dataset_index,cube,geo_group,season,donor_index,donor_cube,suffix_horizon,state_A_B_l1,state_A_donor_l1,n_valid,target_sum,target_sum_sq,D20_sse,D20_sum_abs,A_sse,A_sum_abs,B_sse,B_sum_abs,donor_sse,donor_sum_abs,A_B_output_mae,A_D20_output_mae,B_D20_output_mae,donor_A_output_mae
2164,minicube_11_29TNE_39.87_-8.73,29TNE,2017-07,2219,minicube_172_33UXP_48.46_17.11,8,0.1681843101978302,0.7749719023704529,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2164,minicube_11_29TNE_39.87_-8.73,29TNE,2017-07,2219,minicube_172_33UXP_48.46_17.11,9,0.1681843101978302,0.7749719023704529,15302,11625.689453125,9089.716796875,200.333740234375,1233.8603515625,207.5070343017578,1257.6624755859375,212.824462890625,1273.761474609375,196.87652587890625,1292.9532470703125,0.0032464356627315283,0.008024772629141808,0.010030793026089668,0.046999670565128326
2164,minicube_11_29TNE_39.87_-8.73,29TNE,2017-07,2219,minicube_172_33UXP_48.46_17.11,10,0.1681843101978302,0.7749719023704529,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2165,minicube_120_32UNC_51.65_10.40,32UNC,2017-07,2295,minicube_241_34VCL_59.04_17.96,1,0.16336771845817566,0.5412620902061462,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2165,minicube_120_32UNC_51.65_10.40,32UNC,2017-07,2295,minicube_241_34VCL_59.04_17.96,2,0.16336771845817566,0.5412620902061462,144,99.47894287109375,69.17198181152344,4.543097972869873,24.191707611083984,4.1983642578125,23.199068069458008,3.8836097717285156,22.233654022216797,7.423994541168213,31.50286102294922,0.006804055068641901,0.007373740430921316,0.013864872045814991,0.05811210349202156
2165,minicube_120_32UNC_51.65_10.40,32UNC,2017-07,2295,minicube_241_34VCL_59.04_17.96,3,0.16336771845817566,0.5412620902061462,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2165,minicube_120_32UNC_51.65_10.40,32UNC,2017-07,2295,minicube_241_34VCL_59.04_17.96,4,0.16336771845817566,0.5412620902061462,5,1.3024951219558716,0.3502783179283142,1.7713146209716797,2.9659788608551025,1.5812816619873047,2.8020873069763184,1.5300140380859375,2.756225109100342,2.1155648231506348,3.2437148094177246,0.009172463789582253,0.03277832269668579,0.04195078834891319,0.08832552284002304
2165,minicube_120_32UNC_51.65_10.40,32UNC,2017-07,2295,minicube_241_34VCL_59.04_17.96,5,0.16336771845817566,0.5412620902061462,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2165,minicube_120_32UNC_51.65_10.40,32UNC,2017-07,2295,minicube_241_34VCL_59.04_17.96,6,0.16336771845817566,0.5412620902061462,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2165,minicube_120_32UNC_51.65_10.40,32UNC,2017-07,2295,minicube_241_34VCL_59.04_17.96,7,0.16336771845817566,0.5412620902061462,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2165,minicube_120_32UNC_51.65_10.40,32UNC,2017-07,2295,minicube_241_34VCL_59.04_17.96,8,0.16336771845817566,0.5412620902061462,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2165,minicube_120_32UNC_51.65_10.40,32UNC,2017-07,2295,minicube_241_34VCL_59.04_17.96,9,0.16336771845817566,0.5412620902061462,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2165,minicube_120_32UNC_51.65_10.40,32UNC,2017-07,2295,minicube_241_34VCL_59.04_17.96,10,0.16336771845817566,0.5412620902061462,2,-0.14035676419734955,0.010376384481787682,1.346367359161377,1.6400291919708252,1.2888250350952148,1.6052215099334717,1.2628642320632935,1.5889263153076172,1.654995322227478,1.818716287612915,0.008147597312927246,0.017403870820999146,0.02555146813392639,0.10674738883972168
2166,minicube_121_32UNC_52.09_10.49,32UNC,2017-07,2173,minicube_128_32UPC_52.07_11.73,1,0.1836245059967041,0.853615939617157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2166,minicube_121_32UNC_52.09_10.49,32UNC,2017-07,2173,minicube_128_32UPC_52.07_11.73,2,0.1836245059967041,0.853615939617157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2166,minicube_121_32UNC_52.09_10.49,32UNC,2017-07,2173,minicube_128_32UPC_52.07_11.73,3,0.1836245059967041,0.853615939617157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2166,minicube_121_32UNC_52.09_10.49,32UNC,2017-07,2173,minicube_128_32UPC_52.07_11.73,4,0.1836245059967041,0.853615939617157,5194,3171.209228515625,2196.505859375,250.94732666015625,1036.868896484375,262.3997497558594,1050.3382568359375,258.8599853515625,1044.4879150390625,293.11492919921875,1112.7064208984375,0.00617450475692749,0.020480547100305557,0.015108036808669567,0.04621899127960205
2166,minicube_121_32UNC_52.09_10.49,32UNC,2017-07,2173,minicube_128_32UPC_52.07_11.73,5,0.1836245059967041,0.853615939617157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2166,minicube_121_32UNC_52.09_10.49,32UNC,2017-07,2173,minicube_128_32UPC_52.07_11.73,6,0.1836245059967041,0.853615939617157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2166,minicube_121_32UNC_52.09_10.49,32UNC,2017-07,2173,minicube_128_32UPC_52.07_11.73,7,0.1836245059967041,0.853615939617157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2166,minicube_121_32UNC_52.09_10.49,32UNC,2017-07,2173,minicube_128_32UPC_52.07_11.73,8,0.1836245059967041,0.853615939617157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2166,minicube_121_32UNC_52.09_10.49,32UNC,2017-07,2173,minicube_128_32UPC_52.07_11.73,9,0.1836245059967041,0.853615939617157,92,64.31185150146484,46.71134948730469,3.0488038063049316,15.488279342651367,3.3008828163146973,16.252090454101562,3.218337059020996,15.993441581726074,3.1706478595733643,15.620735168457031,0.00317068537697196,0.013952909968793392,0.012028204277157784,0.04434778913855553
2166,minicube_121_32UNC_52.09_10.49,32UNC,2017-07,2173,minicube_128_32UPC_52.07_11.73,10,0.1836245059967041,0.853615939617157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2167,minicube_122_32UNG_55.65_9.28,32UNG,2017-07,2290,minicube_237_34TFT_47.24_22.89,1,0.1883552521467209,0.7142490744590759,2614,1969.29541015625,1493.801513671875,15.602367401123047,160.9527130126953,21.17738914489746,193.29937744140625,18.325942993164062,177.89942932128906,63.33784103393555,351.65362548828125,0.012769035063683987,0.03425696864724159,0.021549658849835396,0.08680717647075653
2167,minicube_122_32UNG_55.65_9.28,32UNG,2017-07,2290,minicube_237_34TFT_47.24_22.89,2,0.1883552521467209,0.7142490744590759,12458,9784.5390625,7803.7734375,146.20098876953125,1107.8719482421875,190.54852294921875,1280.9532470703125,168.77767944335938,1201.755126953125,428.7933044433594,1958.36572265625,0.011390664614737034,0.028938349336385727,0.017937133088707924,0.07289937138557434
2167,minicube_122_32UNG_55.65_9.28,32UNG,2017-07,2290,minicube_237_34TFT_47.24_22.89,3,0.1883552521467209,0.7142490744590759,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2167,minicube_122_32UNG_55.65_9.28,32UNG,2017-07,2290,minicube_237_34TFT_47.24_22.89,4,0.1883552521467209,0.7142490744590759,15907,12109.421875,9339.8388671875,184.67356872558594,1408.37939453125,237.68789672851562,1615.89892578125,215.76516723632812,1534.715087890625,563.2881469726562,2532.133544921875,0.009979791007936,0.03668899089097977,0.02715720422565937,0.07951261848211288
2167,minicube_122_32UNG_55.65_9.28,32UNG,2017-07,2290,minicube_237_34TFT_47.24_22.89,5,0.1883552521467209,0.7142490744590759,13999,10077.279296875,7355.83251953125,161.8426513671875,1218.128662109375,179.46585083007812,1313.003173828125,167.96157836914062,1266.50634765625,426.4879150390625,2062.75634765625,0.009579718112945557,0.04230165481567383,0.033138226717710495,0.08094117045402527
2167,minicube_122_32UNG_55.65_9.28,32UNG,2017-07,2290,minicube_237_34TFT_47.24_22.89,6,0.1883552521467209,0.7142490744590759,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2167,minicube_122_32UNG_55.65_9.28,32UNG,2017-07,2290,minicube_237_34TFT_47.24_22.89,7,0.1883552521467209,0.7142490744590759,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2167,minicube_122_32UNG_55.65_9.28,32UNG,2017-07,2290,minicube_237_34TFT_47.24_22.89,8,0.1883552521467209,0.7142490744590759,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2167,minicube_122_32UNG_55.65_9.28,32UNG,2017-07,2290,minicube_237_34TFT_47.24_22.89,9,0.1883552521467209,0.7142490744590759,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2167,minicube_122_32UNG_55.65_9.28,32UNG,2017-07,2290,minicube_237_34TFT_47.24_22.89,10,0.1883552521467209,0.7142490744590759,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2168,minicube_123_32UNG_55.55_10.30,32UNG,2017-07,2213,minicube_167_33UWT_51.42_16.40,1,0.19316518306732178,0.8105641603469849,4678,3273.169189453125,2411.64892578125,178.33053588867188,781.5548095703125,204.0745849609375,842.9275512695312,197.70413208007812,827.2694091796875,195.6492156982422,818.8915405273438,0.00766191678121686,0.03264220803976059,0.02515294961631298,0.023672908544540405
2168,minicube_123_32UNG_55.55_10.30,32UNG,2017-07,2213,minicube_167_33UWT_51.42_16.40,2,0.19316518306732178,0.8105641603469849,77,30.960586547851562,12.856796264648438,4.204357624053955,15.789273262023926,3.6208577156066895,14.183673858642578,3.7411937713623047,14.503555297851562,4.625197887420654,16.542858123779297,0.004763838369399309,0.021593833342194557,0.017283746972680092,0.041631072759628296
2168,minicube_123_32UNG_55.55_10.30,32UNG,2017-07,2213,minicube_167_33UWT_51.42_16.40,3,0.19316518306732178,0.8105641603469849,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2168,minicube_123_32UNG_55.55_10.30,32UNG,2017-07,2213,minicube_167_33UWT_51.42_16.40,4,0.19316518306732178,0.8105641603469849,16121,12190.2255859375,9496.8896484375,812.543701171875,3086.833984375,961.67041015625,3381.6611328125,939.0508422851562,3334.1220703125,1031.8262939453125,3528.3955078125,0.004769206512719393,0.02646838128566742,0.0228852741420269,0.032886918634176254
2168,minicube_123_32UNG_55.55_10.30,32UNG,2017-07,2213,minicube_167_33UWT_51.42_16.40,5,0.19316518306732178,0.8105641603469849,16120,12085.0546875,9325.171875,784.791748046875,3036.868896484375,934.572509765625,3334.539794921875,919.7197265625,3301.831787109375,1037.1024169921875,3543.382568359375,0.003937320783734322,0.027904607355594635,0.025669777765870094,0.03621963411569595
2168,minicube_123_32UNG_55.55_10.30,32UNG,2017-07,2213,minicube_167_33UWT_51.42_16.40,6,0.19316518306732178,0.8105641603469849,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2168,minicube_123_32UNG_55.55_10.30,32UNG,2017-07,2213,minicube_167_33UWT_51.42_16.40,7,0.19316518306732178,0.8105641603469849,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2168,minicube_123_32UNG_55.55_10.30,32UNG,2017-07,2213,minicube_167_33UWT_51.42_16.40,8,0.19316518306732178,0.8105641603469849,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2168,minicube_123_32UNG_55.55_10.30,32UNG,2017-07,2213,minicube_167_33UWT_51.42_16.40,9,0.19316518306732178,0.8105641603469849,5061,-142.41934204101562,179.5194091796875,2479.84375,3399.66748046875,2366.09765625,3317.301025390625,2350.8896484375,3306.81640625,2442.728271484375,3345.076171875,0.0036000502295792103,0.016874754801392555,0.01918810047209263,0.04991919547319412
2168,minicube_123_32UNG_55.55_10.30,32UNG,2017-07,2213,minicube_167_33UWT_51.42_16.40,10,0.19316518306732178,0.8105641603469849,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2169,minicube_124_32UNG_55.50_10.70,32UNG,2017-07,2325,minicube_50_30UWB_51.10_-1.58,1,0.20091673731803894,0.8058383464813232,10224,6241.19873046875,4168.427734375,501.20635986328125,1713.415283203125,548.6947021484375,1795.841796875,512.7966918945312,1735.4976806640625,609.8262939453125,1909.1328125,0.011633030138909817,0.01831430196762085,0.008932235650718212,0.031287968158721924
2169,minicube_124_32UNG_55.50_10.70,32UNG,2017-07,2325,minicube_50_30UWB_51.10_-1.58,2,0.20091673731803894,0.8058383464813232,10635,6867.55517578125,4829.8896484375,617.543212890625,1998.052490234375,663.762451171875,2076.89404296875,626.0377807617188,2015.94677734375,734.1405639648438,2190.79150390625,0.01069341879338026,0.01569550856947899,0.008489184081554413,0.03202070668339729
2169,minicube_124_32UNG_55.50_10.70,32UNG,2017-07,2325,minicube_50_30UWB_51.10_-1.58,3,0.20091673731803894,0.8058383464813232,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2169,minicube_124_32UNG_55.50_10.70,32UNG,2017-07,2325,minicube_50_30UWB_51.10_-1.58,4,0.20091673731803894,0.8058383464813232,15838,9918.28125,6788.1806640625,774.3074951171875,2830.12939453125,834.5994262695312,2929.458984375,794.439208984375,2857.887451171875,1017.40087890625,3262.831298828125,0.00906935054808855,0.019172726199030876,0.012331852689385414,0.0409734733402729
2169,minicube_124_32UNG_55.50_10.70,32UNG,2017-07,2325,minicube_50_30UWB_51.10_-1.58,5,0.20091673731803894,0.8058383464813232,15839,9718.8359375,6603.0908203125,674.5706176757812,2699.945556640625,718.9388427734375,2775.372314453125,695.2318725585938,2728.814453125,886.6160888671875,3096.52734375,0.007702777627855539,0.021080363541841507,0.015257757157087326,0.045413486659526825
2169,minicube_124_32UNG_55.50_10.70,32UNG,2017-07,2325,minicube_50_30UWB_51.10_-1.58,6,0.20091673731803894,0.8058383464813232,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2169,minicube_124_32UNG_55.50_10.70,32UNG,2017-07,2325,minicube_50_30UWB_51.10_-1.58,7,0.20091673731803894,0.8058383464813232,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2169,minicube_124_32UNG_55.50_10.70,32UNG,2017-07,2325,minicube_50_30UWB_51.10_-1.58,8,0.20091673731803894,0.8058383464813232,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2169,minicube_124_32UNG_55.50_10.70,32UNG,2017-07,2325,minicube_50_30UWB_51.10_-1.58,9,0.20091673731803894,0.8058383464813232,15,2.0449447631835938,0.6070337295532227,3.673389434814453,7.257302284240723,3.499319553375244,7.081795692443848,3.5509231090545654,7.13864278793335,3.3208606243133545,6.756295204162598,0.006176217924803495,0.012640929780900478,0.01221679151058197,0.04522109404206276
2169,minicube_124_32UNG_55.50_10.70,32UNG,2017-07,2325,minicube_50_30UWB_51.10_-1.58,10,0.20091673731803894,0.8058383464813232,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2170,minicube_125_32UNU_48.36_9.65,32UNU,2017-07,2317,minicube_43_30TYQ_44.35_0.09,1,0.1757335513830185,0.8219344615936279,950,578.5191650390625,356.78985595703125,47.54682159423828,196.66400146484375,51.20307159423828,203.72396850585938,51.24651336669922,204.15139770507812,64.88565826416016,229.66162109375,0.00268021528609097,0.010314896702766418,0.009877548553049564,0.030665341764688492
2170,minicube_125_32UNU_48.36_9.65,32UNU,2017-07,2317,minicube_43_30TYQ_44.35_0.09,2,0.1757335513830185,0.8219344615936279,9317,5928.37109375,3973.432861328125,442.3598937988281,1789.4345703125,503.0731201171875,1917.219970703125,485.562255859375,1879.1243896484375,597.8211669921875,2091.97802734375,0.008656700141727924,0.02271840162575245,0.015984782949090004,0.03224001079797745
2170,minicube_125_32UNU_48.36_9.65,32UNU,2017-07,2317,minicube_43_30TYQ_44.35_0.09,3,0.1757335513830185,0.8219344615936279,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2170,minicube_125_32UNU_48.36_9.65,32UNU,2017-07,2317,minicube_43_30TYQ_44.35_0.09,4,0.1757335513830185,0.8219344615936279,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2170,minicube_125_32UNU_48.36_9.65,32UNU,2017-07,2317,minicube_43_30TYQ_44.35_0.09,5,0.1757335513830185,0.8219344615936279,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2170,minicube_125_32UNU_48.36_9.65,32UNU,2017-07,2317,minicube_43_30TYQ_44.35_0.09,6,0.1757335513830185,0.8219344615936279,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2170,minicube_125_32UNU_48.36_9.65,32UNU,2017-07,2317,minicube_43_30TYQ_44.35_0.09,7,0.1757335513830185,0.8219344615936279,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2170,minicube_125_32UNU_48.36_9.65,32UNU,2017-07,2317,minicube_43_30TYQ_44.35_0.09,8,0.1757335513830185,0.8219344615936279,8971,4938.2900390625,2865.5439453125,401.02886962890625,1659.352294921875,380.2092590332031,1612.436767578125,377.9674377441406,1604.90087890625,625.3749389648438,2100.31689453125,0.003513352945446968,0.009363637305796146,0.010252810083329678,0.07021249830722809
2170,minicube_125_32UNU_48.36_9.65,32UNU,2017-07,2317,minicube_43_30TYQ_44.35_0.09,9,0.1757335513830185,0.8219344615936279,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2170,minicube_125_32UNU_48.36_9.65,32UNU,2017-07,2317,minicube_43_30TYQ_44.35_0.09,10,0.1757335513830185,0.8219344615936279,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2171,minicube_126_32UNU_48.02_9.10,32UNU,2017-07,2331,minicube_56_30UYU_47.75_-0.16,1,0.18204942345619202,0.7824594378471375,644,401.6405334472656,275.16351318359375,16.700368881225586,80.94087982177734,16.860294342041016,82.3451156616211,16.765338897705078,81.53343200683594,16.781103134155273,81.30412292480469,0.013261714950203896,0.022997701540589333,0.013187550939619541,0.02970321848988533
2171,minicube_126_32UNU_48.02_9.10,32UNU,2017-07,2331,minicube_56_30UYU_47.75_-0.16,2,0.18204942345619202,0.7824594378471375,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2171,minicube_126_32UNU_48.02_9.10,32UNU,2017-07,2331,minicube_56_30UYU_47.75_-0.16,3,0.18204942345619202,0.7824594378471375,11138,6424.7451171875,4238.28515625,404.1923828125,1675.86083984375,396.369384765625,1668.853759765625,399.9100341796875,1667.9093017578125,426.0965576171875,1723.4410400390625,0.012069905176758766,0.020761283114552498,0.0136615801602602,0.03482520952820778
2171,minicube_126_32UNU_48.02_9.10,32UNU,2017-07,2331,minicube_56_30UYU_47.75_-0.16,4,0.18204942345619202,0.7824594378471375,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2171,minicube_126_32UNU_48.02_9.10,32UNU,2017-07,2331,minicube_56_30UYU_47.75_-0.16,5,0.18204942345619202,0.7824594378471375,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2171,minicube_126_32UNU_48.02_9.10,32UNU,2017-07,2331,minicube_56_30UYU_47.75_-0.16,6,0.18204942345619202,0.7824594378471375,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2171,minicube_126_32UNU_48.02_9.10,32UNU,2017-07,2331,minicube_56_30UYU_47.75_-0.16,7,0.18204942345619202,0.7824594378471375,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2171,minicube_126_32UNU_48.02_9.10,32UNU,2017-07,2331,minicube_56_30UYU_47.75_-0.16,8,0.18204942345619202,0.7824594378471375,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2171,minicube_126_32UNU_48.02_9.10,32UNU,2017-07,2331,minicube_56_30UYU_47.75_-0.16,9,0.18204942345619202,0.7824594378471375,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2171,minicube_126_32UNU_48.02_9.10,32UNU,2017-07,2331,minicube_56_30UYU_47.75_-0.16,10,0.18204942345619202,0.7824594378471375,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172,minicube_127_32UNU_48.68_10.25,32UNU,2017-07,2147,minicube_104_32TPS_46.09_10.99,1,0.17351371049880981,0.78654944896698,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172,minicube_127_32UNU_48.68_10.25,32UNU,2017-07,2147,minicube_104_32TPS_46.09_10.99,2,0.17351371049880981,0.78654944896698,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172,minicube_127_32UNU_48.68_10.25,32UNU,2017-07,2147,minicube_104_32TPS_46.09_10.99,3,0.17351371049880981,0.78654944896698,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172,minicube_127_32UNU_48.68_10.25,32UNU,2017-07,2147,minicube_104_32TPS_46.09_10.99,4,0.17351371049880981,0.78654944896698,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172,minicube_127_32UNU_48.68_10.25,32UNU,2017-07,2147,minicube_104_32TPS_46.09_10.99,5,0.17351371049880981,0.78654944896698,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172,minicube_127_32UNU_48.68_10.25,32UNU,2017-07,2147,minicube_104_32TPS_46.09_10.99,6,0.17351371049880981,0.78654944896698,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172,minicube_127_32UNU_48.68_10.25,32UNU,2017-07,2147,minicube_104_32TPS_46.09_10.99,7,0.17351371049880981,0.78654944896698,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
